EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Transition Take Fouls,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyFg3Pct,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Technical Free Throw Trips,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,Charge Fouls,Clear Path Fouls,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedArc3,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,1210.0,20,5,42,41,17.0,18.0,5.0,83,,,,,,,2.0,,2.0,,,3.0,5.0,1.0,2.0,,3.0,3.0,7.0,2.0,11.0,45,,1.0,,1.0,,,2.0,3.0,2.0,5.0,,,9.0,,5.0,3.0,,,3.0,,3.0,,2.0,1.0,6.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,3.0,,1.0,2.0,,,,,,5.0,17.0,,,,1.0,0.4285714285714285,,0.4285714285714285,,,,0.45,,0.3,0.5,,0.4166666666666667,0.7,,,,,,25.531914893617024,1.0,,,0.0769230769230769,,0.0588235294117647,,,,,,,,,0.1,,,,,,,,0.2,,,,0.2,,,,0.5,0.6,0.6,1.0,,,,,,0.5,,0.4,0.7,0.6,0.507425,0.50285,0.4850299999999999,,0.4545454545454545,14.5,24.67142857142857,0.4047619047619047,,1.0,,,,,,,,1.0,,,1.0,,,,,0.2,0.0909090909090909,0.25,,1.0,,1.0,1.0,,,,1.0,,,,,,,0.3333333333333333,,0.1,,,,,,,0.5,,,,,,,,False,,,,,,,,,,
203458,1610612747,Alex Len,Alex Len,203458,LAL,1510.0,25,6,50,50,16.0,17.0,10.0,100,1.0,3.0,,1.0,1.0,1.0,2.0,,,,,,,,,2.0,5.0,,,,4.0,51,,1.0,,,,2.0,2.0,,,4.0,2.0,2.0,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,2.0,1.0,4.0,6.0,2.0,8.0,1.0,,,,,,,,,,,3.0,3.0,,,,,,,1.0,1.0,4.0,16.0,,0.5,0.5,,,,,0.4,,1.0,0.4,,1.0,0.4,,1.0,,,0.2,0.3333333333333333,,,8.333333333333334,,0.5,0.2,0.05,,0.1785714285714285,0.074074074074074,,0.4,,,,0.8,,0.0769230769230769,,0.5,1.0,0.6,0.3333333333333333,0.5,1.0,0.4,0.5,0.5,,,,,,,,,,1.0,,,,,,0.5,,0.6,,0.55974,0.5942,0.5715,,1.0,4.56,,0.32,1.0,,,,,,1.0,,,,1.0,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,848.0,14,8,32,29,17.0,18.0,2.0,61,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,30,,,,,,1.0,1.0,,2.0,4.0,,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,,,,1.0,1.0,,,,,1.0,,,,,1.0,,2.0,3.0,,2.0,2.0,1.0,,,1.0,,4.0,17.0,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,8.823529411764705,1.0,,0.1428571428571428,,,,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4493,,0.4493,,1.0,15.5,,0.53125,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,False,,,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,5865.0,98,34,203,203,42.0,23.0,23.0,406,1.0,3.0,,1.0,3.0,,2.0,,3.0,,,1.0,3.0,,,2.0,6.0,1.0,6.0,3.0,10.0,227,,1.0,,,2.0,1.0,3.0,,2.0,4.0,2.0,2.0,3.0,,3.0,1.0,1.0,,1.0,2.0,3.0,,1.0,,8.0,1.0,3.0,5.0,5.0,11.0,6.0,17.0,1.0,1.0,1.0,,2.0,,2.0,2.0,,4.0,,6.0,10.0,,5.0,4.0,1.0,,,3.0,3.0,4.0,41.0,1.0,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.3333333333333333,,0.3333333333333333,0.2916666666666667,,0.3333333333333333,0.35714285714285715,0.5,0.5,0.5,,0.16666666666666666,,0.5,,7.860262008733624,0.5,0.09259259259259259,0.08571428571428572,0.09615384615384616,0.021739130434782608,0.09433962264150944,0.04938271604938271,0.06666666666666667,0.0625,0.030303030303030304,,0.058823529411764705,0.12,0.08333333333333333,0.10810810810810811,0.06666666666666667,0.125,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,0.25,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,1.0,,0.75,0.3333333333333333,0.5320958333333333,0.6599,0.6338,0.2,0.4,5.416666666666667,24.216666666666665,0.20689655172413793,1.0,,2.0,,,2.0,1.0,,3.0,1.0,3.0,1.0,1.0,0.25,0.2,0.25,0.3333333333333333,,0.07692307692307693,0.14285714285714285,1.0,1.0,,,,,2.0,,,,1.0,1.0,,,2.0,,,0.08333333333333333,1.0,1.0,,,,,,,,,1.0,,,,True,1.0,,,,,,,,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,24960.0,416,100,865,862,166.0,126.0,107.0,1727,24.0,29.0,6.0,6.0,4.0,9.0,30.0,5.0,27.0,,2.0,13.0,30.0,6.0,3.0,33.0,60.0,18.0,57.0,14.0,134.0,970,8.0,10.0,3.0,8.0,28.0,4.0,6.0,10.0,8.0,28.0,42.0,24.0,48.0,12.0,30.0,13.0,2.0,,18.0,11.0,29.0,7.0,14.0,3.0,69.0,7.0,8.0,31.0,31.0,68.0,16.0,84.0,4.0,16.0,10.0,6.0,13.0,,6.0,6.0,,19.0,2.0,16.0,31.0,1.0,18.0,23.0,3.0,,,13.0,5.0,28.0,161.0,3.0,0.6363636363636364,0.7777777777777778,0.8888888888888888,0.3157894736842105,0.375,0.3157894736842105,0.55,0.8,0.6666666666666666,0.5128205128205128,0.6944444444444444,0.625,0.5234375,0.6666666666666666,0.6666666666666666,0.48717948717948717,,0.03333333333333333,,0.06666666666666667,,14.878542510121456,0.6842105263157895,0.14832535885167464,0.04,0.15270935960591134,0.036458333333333336,0.15048543689320387,0.03826530612244898,0.12244897959183673,0.018518518518518517,0.04827586206896552,,0.16883116883116883,0.12903225806451613,0.15384615384615385,0.17482517482517482,0.1,0.0625,0.38461538461538464,0.24786324786324787,0.8275862068965517,0.8275862068965517,0.7083333333333334,0.2564102564102564,0.3,0.32142857142857145,0.4444444444444444,0.23076923076923078,0.18518518518518517,0.18518518518518517,1.0,0.2564102564102564,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.3333333333333333,1.0,0.1111111111111111,,,0.3333333333333333,0.25,0.1875,0.7350427350427351,0.43333333333333335,0.5693794871794872,0.5901041666666667,0.575065625,0.208955223880597,0.208955223880597,4.8983333333333325,24.219298245614038,0.19190751445086704,3.0,7.0,3.0,,1.0,1.0,6.0,,2.0,9.0,13.0,10.0,1.0,0.35294117647058826,0.03333333333333333,,0.75,0.4375,0.072,0.1323529411764706,,1.0,3.0,2.0,4.0,6.0,4.0,1.0,7.0,1.0,4.0,2.0,1.0,,3.0,0.4,,0.008547008547008548,,,,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,,4.0,,2.0,0.2857142857142857,True,,,,2.0,,,,,,
1629029,1610612742,Luka Dončić,Luka Dončić,1629029,DAL,47071.0,785,168,1630,1616,308.0,249.0,186.0,3246,49.0,64.0,4.0,8.0,11.0,75.0,141.0,5.0,11.0,1.0,2.0,70.0,201.0,11.0,41.0,141.0,254.0,75.0,212.0,112.0,619.0,1815,9.0,19.0,5.0,13.0,42.0,21.0,37.0,42.0,32.0,113.0,78.0,204.0,108.0,6.0,199.0,70.0,9.0,2.0,103.0,69.0,172.0,42.0,78.0,20.0,413.0,10.0,5.0,86.0,75.0,167.0,16.0,183.0,3.0,44.0,31.0,13.0,58.0,8.0,43.0,17.0,1.0,75.0,3.0,26.0,58.0,4.0,126.0,146.0,12.0,1.0,1.0,9.0,5.0,113.0,303.0,11.0,0.2765957446808511,0.2826086956521739,0.48,0.35377358490566035,0.38461538461538464,0.35714285714285715,0.5551181102362205,0.47368421052631576,0.5675675675675675,0.5439914163090128,0.515625,0.5126582278481012,0.5884030418250951,0.5675675675675675,0.576530612244898,0.45493562231759654,0.009433962264150943,0.03543307086614173,0.046875,0.0425531914893617,0.009950248756218905,32.663043478260875,0.7733333333333333,0.18703241895261846,0.014326647564469915,0.21994884910485935,0.026737967914438502,0.2032828282828283,0.02074688796680498,0.01,0.021505376344086023,0.018050541516245487,0.05154639175257732,0.18571428571428572,0.17647058823529413,0.21621621621621623,0.22807017543859648,0.19811320754716982,0.013043478260869565,0.5555555555555556,0.13733905579399142,0.765625,0.8032786885245902,0.46938775510204084,0.30257510729613735,0.5319148936170213,0.5555555555555556,0.17333333333333334,0.023605150214592276,0.45454545454545453,0.45454545454545453,0.4,0.4313304721030043,0.3482587064676617,0.35175879396984927,0.4857142857142857,0.25,0.5,0.0625,0.5,1.0,0.34375,0.13924050632911392,0.5189873417721519,0.592274678111588,0.35175879396984927,0.5110866304347825,0.502675,0.4992813333333332,0.06785137318255251,0.1825525040387722,9.072834645669289,26.886792452830175,0.18895705521472392,9.0,1.0,9.0,2.0,5.0,1.0,6.0,,6.0,64.0,8.0,3.0,2.0,0.17647058823529413,0.018518518518518517,,0.8181818181818182,0.012658227848101266,0.13424124513618677,0.21476510067114093,17.0,49.0,4.0,13.0,13.0,117.0,27.0,3.0,15.0,2.0,17.0,3.0,20.0,5.0,4.0,0.30952380952380953,,0.10515021459227468,0.3469387755102041,0.3469387755102041,0.17647058823529413,0.25,0.36363636363636365,0.5,0.3170731707317073,0.023148148148148147,2.0,1.0,1.0,,,,True,,,,,,,,1.0,,1.0
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,20858.0,348,46,732,727,134.0,103.0,76.0,1459,75.0,97.0,17.0,27.0,20.0,11.0,18.0,,,,,,,,,86.0,115.0,,,34.0,206.0,857,17.0,28.0,,,42.0,19.0,23.0,,12.0,50.0,136.0,36.0,,30.0,,,7.0,,10.0,7.0,17.0,6.0,5.0,3.0,41.0,19.0,23.0,31.0,26.0,59.0,42.0,101.0,4.0,8.0,4.0,4.0,5.0,2.0,2.0,8.0,,13.0,3.0,29.0,43.0,3.0,46.0,50.0,6.0,2.0,1.0,21.0,12.0,50.0,133.0,6.0,0.7906976744186046,0.9577464788732394,,,,,0.7478260869565218,0.6071428571428571,0.8260869565217391,0.7478260869565218,0.6071428571428571,0.8260869565217391,0.762962962962963,0.6176470588235294,0.8333333333333334,,,0.06086956521739131,0.030927835051546393,0.2222222222222222,,18.092909535452325,0.38461538461538464,0.14444444444444443,0.1503267973856209,0.17415730337078653,0.12101910828025478,0.15921787709497207,0.13548387096774195,0.1111111111111111,0.20253164556962025,0.12173913043478261,0.11904761904761904,0.1388888888888889,0.16455696202531644,0.10344827586206896,0.18382352941176472,0.14285714285714285,0.18181818181818182,0.5714285714285714,0.8434782608695652,0.7731958762886598,0.7978723404255319,0.7733333333333333,0.1565217391304348,0.6111111111111112,0.7857142857142857,0.9090909090909091,,,,,,,,,0.9642857142857143,0.6296296296296297,,,,,0.8695652173913043,,0.8434782608695652,,0.6516826086956521,0.6521736842105263,0.6912652173913042,0.20388349514563106,0.24271844660194175,2.078260869565218,,0.1830601092896175,17.0,,8.0,,2.0,,2.0,,1.0,22.0,19.0,14.0,,0.11764705882352941,,0.06896551724137931,0.85,,0.17054263565891473,0.17054263565891473,,,,,,,1.0,3.0,3.0,,2.0,6.0,8.0,,5.0,,,,,,,0.11764705882352941,,,,,1.0,,2.0,1.0,,,True,1.0,,,6.0,,,1.0,,,
1629656,1610612742,Quentin Grimes,Quentin Grimes,1629656,DAL,13696.0,228,37,475,477,136.0,100.0,55.0,952,13.0,16.0,1.0,1.0,2.0,3.0,7.0,4.0,13.0,,,10.0,26.0,3.0,7.0,17.0,25.0,14.0,39.0,12.0,88.0,553,1.0,3.0,1.0,3.0,6.0,4.0,4.0,13.0,8.0,34.0,30.0,4.0,42.0,,26.0,10.0,,,9.0,6.0,15.0,4.0,7.0,2.0,36.0,3.0,2.0,14.0,12.0,27.0,5.0,32.0,3.0,8.0,3.0,5.0,4.0,,2.0,3.0,,7.0,2.0,7.0,24.0,1.0,11.0,13.0,1.0,,,,,32.0,133.0,,0.8823529411764706,0.8823529411764706,1.0,0.358974358974359,0.3333333333333333,0.358974358974359,0.68,0.3333333333333333,1.0,0.59375,0.4166666666666667,0.7647058823529411,0.6376811594202898,0.42857142857142855,0.8095238095238095,0.609375,,,,,,14.074074074074073,0.5714285714285714,0.0967741935483871,0.020833333333333332,0.13592233009708737,0.028037383177570093,0.1145374449339207,0.024630541871921183,,0.03636363636363636,0.012345679012345678,0.07692307692307693,0.10638297872340426,0.03773584905660377,0.20833333333333334,0.1095890410958904,0.2,0.09375,,0.25,0.8125,0.8125,0.9230769230769231,0.109375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.203125,0.3076923076923077,0.3076923076923077,1.0,0.40625,0.38461538461538464,0.38461538461538464,1.0,0.16666666666666666,1.0,,,,0.5,0.11764705882352941,0.4117647058823529,0.859375,0.38461538461538464,0.56119609375,0.4886166666666667,0.5332029411764705,0.06818181818181818,0.38636363636363635,5.343999999999999,25.04358974358974,0.2863157894736842,2.0,6.0,1.0,,,,1.0,,3.0,7.0,,,1.0,0.1,,,1.0,0.35294117647058826,0.10294117647058823,0.2413793103448276,1.0,2.0,1.0,4.0,6.0,,2.0,,2.0,,2.0,,3.0,,,0.46153846153846156,,0.03125,0.5,0.5,1.0,1.0,0.3333333333333333,1.0,0.5714285714285714,,,,1.0,,2.0,0.3333333333333333,True,,,,,,,,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,30056.0,501,116,1041,1023,172.0,119.0,117.0,2064,31.0,44.0,4.0,4.0,5.0,41.0,83.0,9.0,15.0,1.0,3.0,27.0,56.0,3.0,9.0,79.0,148.0,36.0,71.0,45.0,311.0,1153,7.0,7.0,3.0,6.0,25.0,12.0,17.0,11.0,10.0,40.0,38.0,120.0,78.0,2.0,56.0,27.0,6.0,2.0,45.0,22.0,67.0,17.0,28.0,16.0,156.0,7.0,7.0,25.0,20.0,48.0,14.0,62.0,5.0,20.0,8.0,12.0,16.0,4.0,10.0,8.0,,24.0,3.0,14.0,27.0,,38.0,53.0,5.0,1.0,,6.0,2.0,38.0,168.0,2.0,0.24050632911392406,0.24358974358974358,0.7222222222222222,0.5070422535211268,0.5,0.5070422535211268,0.5337837837837838,1.0,0.7058823529411765,0.6073059360730594,0.8846153846153846,0.5357142857142857,0.6410788381742739,0.8928571428571429,0.5714285714285714,0.3242009132420091,0.028169014084507043,0.04054054054054054,0.022727272727272728,0.060240963855421686,0.03571428571428571,22.46808510638298,0.6666666666666666,0.0796812749003984,0.03153153153153153,0.0984251968503937,0.029288702928870293,0.0891089108910891,0.03036876355748373,0.016666666666666666,0.0423728813559322,0.03333333333333333,0.01694915254237288,0.056818181818181816,0.08547008547008547,0.10869565217391304,0.10555555555555556,0.08108108108108109,0.05263157894736842,0.3333333333333333,0.2009132420091324,0.7045454545454546,0.7209302325581395,0.3548387096774194,0.3789954337899543,0.4939759036144578,0.5256410256410257,0.1951219512195122,0.0684931506849315,0.6,0.6,0.8888888888888888,0.2557077625570776,0.48214285714285715,0.5,0.6666666666666666,0.3076923076923077,1.0,0.23076923076923078,0.3333333333333333,1.0,0.23076923076923078,0.17857142857142858,0.32142857142857145,0.5251141552511416,0.48214285714285715,0.5168607305936074,0.5660999999999999,0.4858035714285715,0.08038585209003216,0.12861736334405144,8.050675675675677,25.53098591549296,0.16522574447646493,5.0,2.0,2.0,,1.0,,3.0,,,22.0,5.0,2.0,1.0,0.13043478260869565,,0.022727272727272728,1.0,0.07142857142857142,0.09745762711864407,0.13414634146341464,7.0,21.0,2.0,2.0,2.0,30.0,5.0,2.0,6.0,,5.0,,6.0,1.0,3.0,0.18181818181818182,,0.0958904109589041,0.3333333333333333,0.3333333333333333,,0.5,0.6666666666666666,0.5,0.2222222222222222,0.013888888888888888,,3.0,1.0,,,,True,,,,,,1.0,1.0,,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,12609.0,210,71,447,441,138.0,104.0,46.0,888,4.0,7.0,,,,2.0,6.0,2.0,9.0,,,7.0,15.0,1.0,7.0,7.0,16.0,9.0,24.0,17.0,58.0,481,,,,1.0,1.0,1.0,3.0,9.0,5.0,22.0,8.0,6.0,24.0,,15.0,7.0,,,13.0,9.0,22.0,6.0,10.0,1.0,53.0,,,8.0,3.0,11.0,,11.0,,3.0,2.0,1.0,3.0,4.0,3.0,6.0,,9.0,,12.0,16.0,1.0,15.0,18.0,2.0,1.0,,3.0,1.0,22.0,136.0,2.0,0.5714285714285714,0.5714285714285714,0.8888888888888888,0.375,,0.375,0.4375,,0.3333333333333333,0.5125,,0.7083333333333334,0.5918367346938775,0.25,0.7333333333333333,0.6,,,,,,11.623246492985972,0.3333333333333333,0.02586206896551724,,0.08163265306122448,,0.0514018691588785,,,,,,,0.017543859649122806,0.09523809523809523,0.08333333333333333,0.07692307692307693,,0.3333333333333333,0.175,0.5714285714285714,0.5714285714285714,0.75,0.15,0.3333333333333333,0.3333333333333333,,0.225,0.2222222222222222,0.2222222222222222,1.0,0.375,0.4666666666666667,0.4666666666666667,0.8571428571428571,,,,,,1.0,,0.5833333333333334,0.775,0.4666666666666667,0.5458524999999999,0.56025,0.5093458333333334,0.017241379310344827,0.3793103448275862,6.34375,25.066666666666663,0.3087248322147651,,2.0,1.0,,2.0,,,,3.0,7.0,2.0,1.0,,,,,,0.16666666666666666,0.14893617021276595,0.30434782608695654,1.0,3.0,,4.0,5.0,3.0,3.0,,,,1.0,,,,1.0,0.5555555555555556,,0.075,0.3333333333333333,0.3333333333333333,1.0,,,,0.5714285714285714,,,,1.0,,1.0,0.5,True,1.0,,,,,,1.0,,,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,19534.0,326,97,664,663,122.0,93.0,85.0,1327,36.0,51.0,8.0,9.0,8.0,11.0,20.0,,,,,,,,,47.0,71.0,,,20.0,114.0,700,11.0,14.0,,,25.0,3.0,10.0,,7.0,13.0,80.0,14.0,,14.0,,,10.0,,11.0,21.0,32.0,19.0,6.0,2.0,85.0,24.0,22.0,26.0,28.0,59.0,50.0,109.0,4.0,9.0,5.0,4.0,9.0,4.0,4.0,7.0,,16.0,7.0,20.0,34.0,5.0,25.0,38.0,2.0,,,21.0,11.0,13.0,121.0,2.0,0.851063829787234,1.0,,,,,0.6619718309859155,0.7857142857142857,0.3,0.6619718309859155,0.7857142857142857,0.3,0.6477272727272727,0.78125,0.40625,,,0.14084507042253522,0.11764705882352941,0.2,,13.63040629095675,0.5625,0.16470588235294117,0.15714285714285714,0.15757575757575756,0.1437125748502994,0.16119402985074627,0.1498371335504886,0.21951219512195122,0.16666666666666666,0.152,0.11904761904761904,0.10909090909090909,0.2345679012345679,0.08823529411764706,0.13793103448275862,0.20408163265306123,0.2857142857142857,0.5238095238095238,0.7183098591549296,0.7058823529411765,0.8,0.8888888888888888,0.28169014084507044,0.55,0.6875,0.7272727272727273,,,,,,,,,0.6428571428571429,0.8888888888888888,,,,,0.8,,0.7183098591549296,,0.5981943661971829,0.5986250000000001,0.5867100000000001,0.21929824561403508,0.11403508771929824,3.073239436619718,,0.18373493975903615,3.0,,3.0,,3.0,4.0,5.0,,,19.0,21.0,8.0,3.0,0.4166666666666667,0.16,0.037037037037037035,0.375,,0.22093023255813954,0.22093023255813954,,,,,,,2.0,,5.0,,4.0,3.0,4.0,,12.0,,,,,,,0.5,,,,,,,3.0,2.0,,,True,,,,,,,,1.0,,
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,30461.0,508,113,1035,1031,133.0,94.0,125.0,2066,9.0,14.0,2.0,2.0,,12.0,29.0,20.0,47.0,1.0,7.0,44.0,109.0,18.0,13.0,35.0,69.0,64.0,156.0,18.0,280.0,1166,6.0,8.0,9.0,25.0,39.0,,6.0,18.0,6.0,39.0,52.0,18.0,186.0,4.0,109.0,44.0,3.0,3.0,23.0,12.0,35.0,10.0,16.0,7.0,82.0,3.0,8.0,26.0,16.0,45.0,11.0,56.0,1.0,14.0,8.0,6.0,14.0,4.0,12.0,7.0,,21.0,2.0,14.0,26.0,,13.0,20.0,1.0,,,4.0,2.0,39.0,131.0,1.0,0.7428571428571429,0.7878787878787878,0.96875,0.41025641025641024,0.36,0.41025641025641024,0.5072463768115942,0.75,,0.5822222222222222,0.5909090909090909,0.6875,0.5965665236051502,0.5909090909090909,0.7222222222222222,0.6933333333333334,0.019230769230769232,0.043478260869565216,0.07142857142857142,0.06896551724137931,0.027522935779816515,21.67235494880546,0.6666666666666666,0.06299212598425197,0.03524229074889868,0.1,0.012345679012345678,0.08171206225680934,0.023404255319148935,0.0967741935483871,0.008403361344537815,,0.05084745762711865,0.011904761904761904,0.08403361344537816,0.09803921568627451,0.06914893617021277,0.18055555555555555,0.008403361344537815,0.5,0.06222222222222222,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.1288888888888889,0.41379310344827586,0.4444444444444444,0.75,0.2088888888888889,0.425531914893617,0.425531914893617,1.0,0.48444444444444446,0.4036697247706422,0.41509433962264153,0.9545454545454546,0.06060606060606061,1.0,0.21212121212121213,0.14285714285714285,1.0,0.5454545454545454,,0.5416666666666666,0.7555555555555555,0.4036697247706422,0.5353413333333333,0.5541176470588235,0.49845208333333324,0.1392857142857143,0.1392857142857143,11.140579710144928,25.037179487179483,0.1285024154589372,,5.0,,,,,3.0,,1.0,7.0,4.0,1.0,,0.15,,0.021739130434782608,,0.20833333333333334,0.034482758620689655,0.09333333333333334,14.0,26.0,8.0,8.0,11.0,6.0,2.0,,2.0,1.0,2.0,,1.0,1.0,2.0,0.6111111111111112,,0.11555555555555555,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.5,0.4444444444444444,0.75,0.6153846153846154,0.006369426751592357,,2.0,1.0,,3.0,0.6,True,1.0,,,,,,,1.0,,
