EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,BlockedCorner3,Transition Take Fouls,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,OffensiveGoaltends,on,Clear Path Fouls
1629610,1610612766,DaQuan Jeffries,DaQuan Jeffries,1629610,CHA,17513.0,292,-71,570,575,183,168,75,1145,11.0,23.0,2.0,2.0,3.0,6.0,4.0,10,1.0,1.0,6.0,13.0,1.0,1.0,2.0,5.0,6.0,23.0,,2.0,,7.0,16.0,34,12.0,36.0,6.0,74.0,669,2.0,3.0,1.0,3.0,2.0,9.0,3.0,7.0,2.0,12.0,2.0,14.0,28.0,4.0,33.0,3.0,2.0,1.0,22.0,6.0,6.0,,7.0,7.0,14.0,5.0,2.0,4.0,3.0,,35.0,8.0,5.0,2.0,18,12.0,,30,15.0,45,1.0,11.0,5.0,6.0,5.0,1.0,3.0,6.0,2.0,2.0,2.0,11.0,2.0,5.0,25.0,33,,,,8.0,,1.0,1.0,8.0,,,,4.0,,,6.0,1.0,1.0,3.0,1.0,2.0,7.0,4.0,1.0,14.0,183,3.0,,0.875,0.9333333333333333,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.34285714285714286,0.47058823529411764,0.6666666666666666,0.42857142857142855,0.4857142857142857,0.5833333333333334,0.3157894736842105,0.5,0.6428571428571429,0.35,0.5142857142857142,,0.17647058823529413,0.17391304347826086,0.2,,,,12.85930408472012,0.45454545454545453,,0.1,0.11538461538461539,0.03067484662576687,0.11320754716981132,0.064,0.11406844106463879,0.04513888888888889,,0.0375,0.09090909090909091,0.06796116504854369,0.045454545454545456,0.0851063829787234,0.16666666666666666,0.06666666666666667,0.1044776119402985,0.16,0.029411764705882353,0.5714285714285714,0.32857142857142857,0.4782608695652174,0.5789473684210527,0.9090909090909091,0.14285714285714285,0.4,0.5,1.0,0.014285714285714285,1.0,1.0,,0.18571428571428572,0.46153846153846156,0.46153846153846156,1.0,0.32857142857142857,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.3333333333333333,1.0,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,,,0.3157894736842105,0.5,0.2631578947368421,0.4,0.3684210526315789,,0.8428571428571429,0.2727272727272727,0.5562702898550723,0.5804499999999999,0.5709250000000001,0.05405405405405406,0.10526315789473684,,0.12162162162162163,0.1891891891891892,4.094117647058823,25.77777777777778,0.32105263157894737,,,,,,,False,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,15225.0,254,-49,507,514,133,135,74,1021,26.0,43.0,6.0,12.0,10.0,15.0,6.0,17,1.0,2.0,,1.0,,,,,,,,,,,33.0,62,,1.0,44.0,110.0,598,7.0,17.0,,,18.0,32.0,10.0,17.0,,,17.0,37.0,52.0,14.0,,,8.0,,,,9.0,,11.0,4.0,15.0,2.0,2.0,6.0,3.0,2.0,34.0,9.0,14.0,,42,25.0,7.0,74,23.0,97,,5.0,4.0,1.0,11.0,3.0,5.0,11.0,1.0,6.0,2.0,22.0,2.0,5.0,16.0,30,,3.0,5.0,34.0,1.0,4.0,2.0,56.0,4.0,,,24.0,,6.0,11.0,,,7.0,,4.0,11.0,5.0,2.0,37.0,132,4.0,6.0,0.7878787878787878,0.896551724137931,,,,,,0.532258064516129,0.4117647058823529,0.5882352941176471,0.5238095238095238,0.4117647058823529,0.5882352941176471,0.6179775280898876,0.5714285714285714,0.6851851851851852,0.015873015873015872,,0.14516129032258066,0.09302325581395349,0.29411764705882354,,,,18.624161073825505,0.5,0.4375,,0.2358490566037736,0.10687022900763359,0.3111111111111111,0.06766917293233082,0.27800829875518673,0.08712121212121213,0.08,0.12962962962962962,0.1111111111111111,0.057692307692307696,0.10344827586206896,0.13333333333333333,0.2857142857142857,0.4166666666666667,0.2972972972972973,0.375,,0.45454545454545453,0.6825396825396826,0.6046511627906976,0.6666666666666666,0.7692307692307693,0.2698412698412698,0.35294117647058826,0.5,0.8333333333333334,0.031746031746031744,0.5,0.5,1.0,0.015873015873015872,,,,,,,,0.7058823529411765,0.5,0.16666666666666666,,,,,,,0.8823529411764706,0.6666666666666666,,,,,0.6984126984126984,,0.5823238095238095,0.5327444444444445,0.6245117647058825,0.2891566265060241,0.2926829268292683,,0.2909090909090909,0.33636363636363636,3.508064516129033,24.5,0.26232741617357,,,,,,,False,
1642275,1610612766,Tidjane Salaün,Tidjane Salaün,1642275,CHA,44284.0,738,-223,1471,1481,379,384,226,2952,22.0,43.0,7.0,14.0,4.0,9.0,6.0,32,1.0,4.0,14.0,32.0,3.0,4.0,2.0,6.0,23.0,94.0,,9.0,5.0,24.0,29.0,79,37.0,126.0,33.0,202.0,1694,8.0,17.0,3.0,13.0,3.0,28.0,7.0,19.0,7.0,30.0,21.0,56.0,36.0,22.0,102.0,9.0,12.0,,94.0,23.0,11.0,5.0,24.0,16.0,40.0,10.0,6.0,14.0,4.0,6.0,96.0,27.0,19.0,2.0,65,50.0,6.0,121,48.0,169,9.0,21.0,14.0,7.0,16.0,1.0,8.0,15.0,4.0,8.0,4.0,31.0,4.0,9.0,29.0,48,3.0,3.0,2.0,44.0,2.0,7.0,,48.0,4.0,,,19.0,1.0,6.0,10.0,1.0,1.0,6.0,,4.0,11.0,6.0,,56.0,379,2.0,5.0,0.6206896551724138,0.782608695652174,0.918918918918919,0.29365079365079366,0.23076923076923078,0.23333333333333334,0.29365079365079366,0.3670886075949367,0.47058823529411764,0.3684210526315789,0.4121951219512195,0.4166666666666667,0.35714285714285715,0.44493392070484583,0.45161290322580644,0.45161290322580644,0.6146341463414634,0.03968253968253968,0.13924050632911392,0.16279069767441862,0.125,,0.0625,0.031914893617021274,14.787111622554661,0.5161290322580645,0.2,0.05555555555555555,0.1773049645390071,0.05,0.17473118279569894,0.06413301662707839,0.17584097859327216,0.05742821473158552,0.05185185185185185,0.04712041884816754,0.05555555555555555,0.0581039755351682,0.0851063829787234,0.2032520325203252,0.14516129032258066,0.2,0.17785234899328858,0.16216216216216217,0.0743801652892562,0.5454545454545454,0.2097560975609756,0.5116279069767442,0.6111111111111112,0.5909090909090909,0.15609756097560976,0.1875,0.21428571428571427,0.6666666666666666,0.01951219512195122,0.25,0.25,1.0,0.15609756097560976,0.4375,0.4666666666666667,0.8571428571428571,0.4585365853658537,0.24468085106382978,0.25274725274725274,0.9565217391304348,0.4666666666666667,0.5,,0.13333333333333333,0.75,1.0,0.3,,,0.1836734693877551,0.4444444444444444,0.12244897959183673,0.3333333333333333,0.4897959183673469,0.20833333333333334,0.824390243902439,0.24468085106382978,0.546199756097561,0.5835176470588237,0.5188499999999999,0.09049773755656108,0.20212765957446807,0.007874015748031496,0.13861386138613863,0.27722772277227725,4.930379746835443,26.315079365079363,0.2576478585995921,1.0,,,1.0,1.0,,False,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,39052.0,651,-130,1294,1288,203,226,183,2582,23.0,42.0,8.0,9.0,5.0,5.0,8.0,22,5.0,8.0,20.0,50.0,4.0,7.0,4.0,6.0,9.0,31.0,1.0,4.0,,7.0,36.0,72,29.0,81.0,16.0,175.0,1505,10.0,13.0,5.0,11.0,1.0,36.0,9.0,11.0,4.0,13.0,2.0,32.0,42.0,30.0,84.0,3.0,8.0,1.0,30.0,9.0,12.0,1.0,22.0,20.0,42.0,15.0,5.0,11.0,9.0,2.0,104.0,20.0,3.0,1.0,22,15.0,3.0,40,24.0,64,2.0,22.0,12.0,10.0,9.0,3.0,4.0,15.0,,5.0,1.0,24.0,4.0,5.0,22.0,61,2.0,2.0,6.0,32.0,,3.0,7.0,23.0,,,,8.0,1.0,2.0,7.0,,,4.0,1.0,2.0,7.0,2.0,,31.0,198,4.0,1.0,0.5833333333333334,0.65625,0.9655172413793104,0.35802469135802467,0.45454545454545453,0.3076923076923077,0.3625,0.5,0.7692307692307693,0.8181818181818182,0.5196078431372549,0.7291666666666666,0.625,0.5335365853658537,0.72,0.6153846153846154,0.5294117647058824,0.012345679012345678,0.16666666666666666,0.21428571428571427,0.13636363636363635,,0.02,,12.458581842279656,0.375,0.0967741935483871,0.03225806451612903,0.056818181818181816,0.009615384615384616,0.07028753993610223,0.055865921787709494,0.06412478336221837,0.034328358208955224,,0.015151515151515152,0.023809523809523808,0.060498220640569395,0.03896103896103896,0.03816793893129771,0.05102040816326531,0.14285714285714285,0.07377049180327869,0.057971014492753624,0.02702702702702703,0.2857142857142857,0.27450980392156865,0.5476190476190477,0.696969696969697,0.43478260869565216,0.1437908496732026,0.36363636363636365,0.42105263157894735,0.75,0.05228758169934641,0.625,0.625,1.0,0.32679738562091504,0.4,0.40816326530612246,1.0,0.20261437908496732,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.375,0.8888888888888888,0.5,0.2916666666666667,0.5714285714285714,1.0,0.16666666666666666,0.25,1.0,0.20833333333333334,1.0,0.25,0.6666666666666666,0.2916666666666667,,0.803921568627451,0.3,0.5760773026315787,0.5900821428571428,0.5425304347826085,0.05555555555555555,0.1,0.012195121951219513,0.2057142857142857,0.18285714285714286,5.019444444444446,24.62716049382716,0.15687789799072643,3.0,,,,,,False,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,36645.0,611,-96,1224,1225,247,281,184,2449,30.0,45.0,9.0,11.0,3.0,4.0,29.0,72,8.0,24.0,5.0,14.0,3.0,4.0,,1.0,62.0,186.0,10.0,25.0,11.0,45.0,67.0,141,67.0,200.0,58.0,393.0,1393,14.0,18.0,13.0,29.0,6.0,73.0,10.0,23.0,11.0,46.0,23.0,76.0,64.0,70.0,159.0,42.0,14.0,5.0,181.0,62.0,10.0,1.0,37.0,24.0,61.0,19.0,5.0,27.0,5.0,5.0,146.0,8.0,10.0,,43,29.0,5.0,77,18.0,95,6.0,19.0,14.0,5.0,27.0,10.0,11.0,32.0,8.0,16.0,2.0,59.0,5.0,9.0,22.0,49,,1.0,9.0,52.0,,1.0,,65.0,5.0,,4.0,26.0,1.0,6.0,14.0,2.0,1.0,8.0,,6.0,16.0,13.0,2.0,74.0,244,1.0,4.0,0.47761194029850745,0.5333333333333333,0.7910447761194029,0.335,0.4482758620689655,0.2391304347826087,0.3435897435897436,0.475177304964539,0.7777777777777778,0.43478260869565216,0.4912023460410557,0.7127659574468085,0.38405797101449274,0.5284552845528455,0.73,0.4691358024691358,0.5865102639296188,0.005,0.07092198581560284,0.08888888888888889,0.08333333333333333,,,0.005376344086021506,29.75609756097561,0.4576271186440678,0.13513513513513514,,0.11328125,0.03257328990228013,0.15034965034965034,0.023880597014925373,0.13284132841328414,0.028037383177570093,0.048,0.03125,,0.022058823529411766,0.031746031746031744,0.09917355371900827,0.13861386138613863,0.08823529411764706,0.15625,0.12903225806451613,0.032432432432432434,0.8125,0.13196480938416422,0.6666666666666666,0.7317073170731707,0.5,0.21114369501466276,0.4027777777777778,0.4393939393939394,0.41379310344827586,0.07038123167155426,0.3333333333333333,0.3333333333333333,0.625,0.04105571847507331,0.35714285714285715,0.35714285714285715,1.0,0.5454545454545454,0.3333333333333333,0.33513513513513515,0.7741935483870968,0.23404255319148937,0.8181818181818182,0.2222222222222222,0.0851063829787234,0.75,1.0,0.5319148936170213,0.4,0.9,0.057971014492753624,0.75,0.014492753623188406,,0.6521739130434783,0.24444444444444444,0.718475073313783,0.3425414364640884,0.5201930059523812,0.5283979166666666,0.47746692307692307,0.0743801652892562,0.16049382716049382,0.004975124378109453,0.18575063613231552,0.19338422391857507,7.583687943262411,27.0465,0.20179738562091504,1.0,1.0,,,,,False,
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,15641.0,261,-59,509,519,148,173,82,1028,12.0,23.0,7.0,9.0,6.0,11.0,7.0,27,2.0,6.0,1.0,6.0,,3.0,,3.0,10.0,36.0,4.0,5.0,2.0,7.0,21.0,56,11.0,42.0,17.0,92.0,608,7.0,12.0,4.0,8.0,2.0,28.0,8.0,19.0,2.0,10.0,8.0,30.0,12.0,30.0,18.0,15.0,6.0,,36.0,10.0,4.0,1.0,17.0,19.0,36.0,17.0,2.0,9.0,4.0,4.0,91.0,9.0,9.0,,16,8.0,,24,18.0,42,5.0,11.0,4.0,7.0,14.0,1.0,9.0,6.0,2.0,5.0,1.0,20.0,2.0,5.0,15.0,25,,2.0,1.0,29.0,,1.0,5.0,21.0,1.0,,,9.0,,2.0,4.0,,,3.0,,1.0,4.0,3.0,,30.0,148,3.0,2.0,0.2857142857142857,0.3333333333333333,0.5454545454545454,0.2619047619047619,0.5,0.2,0.2619047619047619,0.375,0.5833333333333334,0.42105263157894735,0.3826530612244898,0.65,0.3793103448275862,0.42592592592592593,0.6363636363636364,0.45454545454545453,0.42857142857142855,0.023809523809523808,0.07142857142857142,0.08695652173913043,0.07407407407407407,,0.16666666666666666,,20.98360655737705,0.7,,,0.07079646017699115,0.058823529411764705,0.1322314049586777,0.072,0.10256410256410256,0.06474820143884892,0.0784313725490196,0.05263157894736842,0.038461538461538464,0.07216494845360824,0.07142857142857142,0.08333333333333333,0.06,0.06666666666666667,0.1595744680851064,0.037037037037037035,0.08333333333333333,0.75,0.23469387755102042,0.5217391304347826,0.5714285714285714,0.25,0.2755102040816326,0.25925925925925924,0.28,0.2857142857142857,0.061224489795918366,0.3333333333333333,0.3333333333333333,0.5,0.061224489795918366,0.16666666666666666,0.2,1.0,0.3673469387755102,0.2777777777777778,0.2777777777777778,0.5,0.45,0.7777777777777778,0.14285714285714285,0.15,,,0.25,0.8,0.75,0.3793103448275862,0.5454545454545454,0.10344827586206896,,0.2413793103448276,0.2857142857142857,0.6632653061224489,0.2777777777777778,0.532938775510204,0.5421636363636364,0.5639068965517243,0.08490566037735849,0.140625,,0.30434782608695654,0.32608695652173914,6.610714285714285,25.707142857142852,0.2907662082514735,1.0,,,,,,False,
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,18479.0,308,31,622,629,153,180,97,1251,12.0,16.0,1.0,2.0,3.0,3.0,8.0,17,1.0,4.0,3.0,12.0,1.0,2.0,,1.0,12.0,33.0,,5.0,6.0,10.0,21.0,37,15.0,45.0,25.0,112.0,696,3.0,8.0,1.0,7.0,2.0,11.0,6.0,8.0,6.0,11.0,12.0,42.0,36.0,6.0,45.0,,,,33.0,12.0,3.0,1.0,7.0,14.0,21.0,8.0,6.0,4.0,3.0,,56.0,7.0,3.0,1.0,15,26.0,,41,11.0,52,1.0,14.0,8.0,6.0,8.0,,5.0,11.0,4.0,3.0,2.0,19.0,1.0,6.0,13.0,26,,,5.0,30.0,3.0,1.0,2.0,30.0,,,,10.0,,5.0,6.0,1.0,1.0,3.0,,3.0,7.0,5.0,1.0,39.0,148,1.0,3.0,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,0.14285714285714285,0.5454545454545454,0.3333333333333333,0.5675675675675675,0.375,0.75,0.5304878048780488,0.3,0.7894736842105263,0.5773195876288659,0.34375,0.7777777777777778,0.5487804878048781,0.022222222222222223,0.08108108108108109,0.0625,0.11764705882352941,,,0.030303030303030304,15.82537517053206,0.42105263157894735,,0.07142857142857142,0.16993464052287582,0.022058823529411766,0.1056338028169014,0.03867403314917127,0.13898305084745763,0.031545741324921134,0.018518518518518517,0.031746031746031744,,0.04285714285714286,0.024390243902439025,0.20833333333333334,0.1111111111111111,0.2222222222222222,0.1016949152542373,0.125,0.023809523809523808,0.7142857142857143,0.1951219512195122,0.75,0.8,0.9166666666666666,0.2073170731707317,0.47058823529411764,0.5333333333333333,0.75,0.04878048780487805,0.25,0.25,1.0,0.14634146341463414,0.25,0.25,1.0,0.4024390243902439,0.36363636363636365,0.375,1.0,0.13333333333333333,0.5,1.0,0.13333333333333333,0.5,1.0,0.3333333333333333,,,0.15789473684210525,1.0,0.05263157894736842,,0.5263157894736842,0.6,0.7439024390243902,0.36363636363636365,0.5347487804878049,0.5095750000000001,0.5097736842105262,0.10869565217391304,0.2127659574468085,,0.09821428571428571,0.375,6.675675675675676,25.54888888888889,0.2459807073954984,,,,,1.0,,False,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,11337.0,189,-9,372,382,129,148,60,754,14.0,28.0,2.0,7.0,7.0,11.0,11.0,27,2.0,6.0,3.0,10.0,,1.0,1.0,2.0,11.0,29.0,3.0,4.0,2.0,8.0,27.0,61,14.0,39.0,15.0,111.0,424,4.0,9.0,3.0,5.0,5.0,22.0,10.0,22.0,3.0,10.0,8.0,37.0,10.0,44.0,27.0,15.0,2.0,,29.0,11.0,6.0,,8.0,14.0,22.0,10.0,4.0,7.0,1.0,,58.0,5.0,1.0,,10,5.0,1.0,16,6.0,22,1.0,6.0,2.0,4.0,9.0,1.0,4.0,4.0,1.0,5.0,,13.0,,2.0,7.0,10,,1.0,,16.0,,1.0,,16.0,3.0,,,8.0,,2.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,35.0,125,,,0.18518518518518517,0.19230769230769232,0.6428571428571429,0.358974358974359,0.6,0.3,0.358974358974359,0.4426229508196721,0.4444444444444444,0.45454545454545453,0.48,0.6071428571428571,0.453125,0.5186915887850467,0.6470588235294118,0.5285714285714286,0.39,,0.09836065573770492,0.07142857142857142,0.1111111111111111,0.16666666666666666,,,26.984126984126984,0.6923076923076923,0.07142857142857142,,0.05319148936170213,0.011363636363636364,0.10989010989010989,0.04854368932038835,0.08108108108108109,0.031413612565445025,0.030303030303030304,,,0.05063291139240506,0.041666666666666664,0.0851063829787234,0.027777777777777776,,0.11842105263157894,0.06666666666666667,0.0196078431372549,1.0,0.28,0.5,0.5384615384615384,0.21428571428571427,0.27,0.4074074074074074,0.4583333333333333,0.09090909090909091,0.06,0.3333333333333333,0.4,0.5,0.1,0.3,0.3,1.0,0.29,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.5,0.2857142857142857,,0.07142857142857142,,,0.2857142857142857,0.75,0.3333333333333333,0.34375,0.6363636363636364,0.0625,0.5,0.25,0.25,0.67,0.3793103448275862,0.529229,0.5583928571428572,0.5363984375,0.0761904761904762,0.12121212121212122,,0.1981981981981982,0.3333333333333333,6.383606557377051,26.076923076923077,0.3467741935483871,2.0,,,,,,False,
201959,1610612766,Taj Gibson,Taj Gibson,201959,CHA,11495.0,192,-64,375,378,74,77,49,753,13.0,28.0,6.0,11.0,3.0,4.0,3.0,10,2.0,4.0,,,,,,,,,,,,,18.0,42,,,6.0,42.0,437,6.0,12.0,,,1.0,13.0,3.0,6.0,,,2.0,8.0,26.0,10.0,,,10.0,,,,6.0,,4.0,8.0,12.0,5.0,3.0,2.0,1.0,1.0,32.0,7.0,22.0,,12,12.0,2.0,26,29.0,55,5.0,6.0,4.0,2.0,5.0,2.0,2.0,7.0,1.0,3.0,,12.0,,2.0,18.0,27,,3.0,2.0,11.0,1.0,2.0,,11.0,1.0,,,4.0,,2.0,4.0,,,2.0,,2.0,4.0,1.0,,8.0,74,1.0,2.0,0.7222222222222222,1.0,,,,,,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,0.44680851063829785,0.4642857142857143,0.5,,,0.14285714285714285,0.17857142857142858,0.1,,,,13.501144164759726,0.4166666666666667,0.18181818181818182,,0.1518987341772152,0.19642857142857142,0.10619469026548672,0.08045977011494253,0.125,0.1457286432160804,0.275,0.16363636363636364,0.11764705882352941,0.08450704225352113,0.0625,0.24,0.15,,0.1111111111111111,0.08695652173913043,0.2777777777777778,0.25,0.6666666666666666,0.4642857142857143,0.5652173913043478,0.6153846153846154,0.23809523809523808,0.3,0.3333333333333333,1.0,0.09523809523809523,0.5,0.5,1.0,,,,,,,,,0.9166666666666666,0.5454545454545454,0.16666666666666666,,,,,,,0.6666666666666666,0.75,,,,,0.6666666666666666,,0.5601738095238095,0.5799727272727273,0.5599166666666666,0.08888888888888889,0.08888888888888889,,0.30952380952380953,0.19047619047619047,4.657142857142857,,0.19733333333333333,,,,,3.0,2.0,False,
203994,1610612766,Jusuf Nurkić,Jusuf Nurkić,203994,CHA,3172.0,53,-14,108,107,37,26,11,215,4.0,6.0,1.0,2.0,2.0,3.0,3.0,7,,,,,,,,,2.0,9.0,,,1.0,1.0,7.0,13,2.0,9.0,7.0,27.0,120,2.0,3.0,,,4.0,8.0,2.0,3.0,1.0,1.0,1.0,8.0,12.0,2.0,6.0,,2.0,,9.0,2.0,,,5.0,5.0,10.0,4.0,1.0,4.0,1.0,,25.0,1.0,4.0,,12,7.0,,19,5.0,24,1.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,,,1.0,5.0,1.0,3.0,2.0,5,,,1.0,10.0,,3.0,,10.0,2.0,,,5.0,,1.0,2.0,,,,,2.0,2.0,1.0,,8.0,37,2.0,1.0,0.8571428571428571,1.0,1.0,0.2222222222222222,,1.0,0.2222222222222222,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.875,0.5192307692307693,0.8,0.8,0.4090909090909091,,,,,,,,25.619834710743802,0.4,,,0.2916666666666667,0.13793103448275862,0.46153846153846156,0.038461538461538464,0.38,0.09090909090909091,,0.25,,,0.2,,0.4375,,0.36363636363636365,1.0,0.07692307692307693,0.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.5,1.0,,,,,,,0.75,0.6666666666666666,,,0.25,1.0,0.6818181818181818,0.2222222222222222,0.5651022727272728,0.6218666666666667,0.7455875000000001,0.2,0.3125,,0.2962962962962963,0.2962962962962963,4.199999999999999,25.799999999999997,0.3425925925925926,,,,,,,False,
