EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SelfOReb,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,SecondChanceTurnovers,DefensiveGoaltends,LongMidRangePctAssisted,OffensiveGoaltends,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,on,BlockedCorner3
1631093,1610612741,Jaden Ivey,Jaden Ivey,1631093,CHI,6927.0,115,-41.0,240,242,36.0,57.0,28.0,482,4.0,8.0,,2.0,,,1.0,2.0,5.0,1.0,2.0,,,,7.0,19.0,,5.0,1.0,2.0,7.0,15.0,8.0,21,8.0,46.0,299,,3.0,,5.0,4.0,4.0,,1.0,1.0,2.0,1.0,4.0,8.0,6.0,21.0,,19.0,7.0,2.0,9.0,7.0,16.0,6.0,1.0,6.0,2.0,1.0,39.0,2.0,3.0,,7.0,6.0,1.0,14.0,5.0,19.0,8.0,5.0,3.0,4.0,1.0,3.0,2.0,1.0,,6.0,3.0,8.0,9.0,,7.0,,9.0,4.0,,1.0,2.0,1.0,1.0,2.0,1.0,4.0,36.0,1.0,0.5714285714285714,0.5714285714285714,0.875,0.38095238095238093,,0.5,0.38095238095238093,0.4666666666666667,,,0.5277777777777778,,0.5,0.575,0.2,0.5,0.5833333333333334,0.13333333333333333,0.125,0.5,16.91176470588235,0.6666666666666666,0.1,,0.125,0.06976744186046512,0.14,0.02666666666666667,0.1326530612244898,0.0423728813559322,0.05263157894736842,0.017543859649122806,0.05555555555555555,0.10526315789473684,0.13043478260869565,0.16666666666666666,0.07692307692307693,0.36363636363636365,0.5,0.2222222222222222,0.5,0.5714285714285714,0.5,0.05555555555555555,0.5,1.0,,0.1388888888888889,0.05555555555555555,0.5,0.5,1.0,0.5277777777777778,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.25,,,0.625,,,,,,,0.6666666666666666,0.5,0.8055555555555556,0.3684210526315789,0.5499305555555556,0.53434,0.4850666666666667,0.10256410256410256,0.2222222222222222,,0.08695652173913043,0.08695652173913043,7.84,25.780952380952378,0.15,2.0,3.0,,1.0,,,,1.0,1.0,,,,,0.05,0.4,0.4,,,1.0,,,0.25,0.05263157894736842,,,,,,1.0,,,,,,,,False,
1630581,1610612741,Josh Giddey,Josh Giddey,1630581,CHI,64239.70000000001,1071,-187.0,2247,2254,312.0,335.0,245.0,4501,78.0,138.0,8.0,13.0,20.0,25.0,55.0,120.0,18.0,8.0,20.0,2.0,1.0,2.0,48.0,132.0,7.0,10.0,8.0,20.0,134.0,276.0,56.0,152,108.0,544.0,2742,14.0,32.0,7.0,12.0,7.0,56.0,30.0,48.0,9.0,22.0,19.0,106.0,80.0,188.0,132.0,10.0,132.0,48.0,22.0,158.0,160.0,318.0,106.0,54.0,117.0,35.0,6.0,796.0,23.0,13.0,1.0,123.0,93.0,20.0,236.0,37.0,273.0,29.0,17.0,12.0,85.0,14.0,60.0,31.0,25.0,2.0,116.0,15.0,31.0,51.0,2.0,94.0,,137.0,64.0,1.0,3.0,14.0,9.0,4.0,15.0,10.0,106.0,310.0,3.0,0.29850746268656714,0.31007751937984496,0.7857142857142857,0.3684210526315789,0.5833333333333334,0.4090909090909091,0.3684210526315789,0.4855072463768116,0.4375,0.625,0.5093457943925234,0.5568181818181818,0.6214285714285714,0.5521472392638037,0.5851063829787234,0.6481481481481481,0.35514018691588783,0.07971014492753623,0.11594202898550725,0.05,23.941432528690147,0.7327586206896551,0.3448275862068966,0.017857142857142856,0.18093385214007782,0.026748971193415638,0.21354166666666666,0.04212454212454213,0.1981651376146789,0.03488372093023256,0.031007751937984496,0.035175879396984924,0.060810810810810814,0.16,0.18627450980392157,0.2235294117647059,0.2091346153846154,0.225,0.6666666666666666,0.32242990654205606,0.5652173913043478,0.639344262295082,0.34615384615384615,0.2803738317757009,0.4583333333333333,0.4824561403508772,0.21818181818181817,0.04205607476635514,0.04672897196261682,0.4,0.4,1.0,0.308411214953271,0.36363636363636365,0.37209302325581395,0.75,0.29545454545454547,0.6153846153846154,0.045454545454545456,0.22727272727272727,0.7,0.7142857142857143,0.35714285714285715,0.8,0.02857142857142857,0.5,0.2857142857142857,0.4,0.677570093457944,0.36363636363636365,0.5490096018735363,0.5201115384615383,0.5474150000000002,0.1337448559670782,0.1921921921921922,0.006535947712418301,0.10294117647058823,0.1948529411764706,5.450362318840576,25.82894736842105,0.13885180240320427,1.0,36.0,3.0,5.0,3.0,1.0,2.0,3.0,7.0,5.0,2.0,0.019736842105263157,,0.02185792349726776,0.05555555555555555,0.05555555555555555,0.25,,8.0,1.0,,0.022222222222222223,0.03827751196172249,,,2.0,4.0,,1.0,,1.0,,,0.022727272727272728,,,False,1.0
1630644,1610612741,Mac McClung,Mac McClung,1630644,CHI,2978.1,50,-10.0,101,102,36.0,15.0,14.0,203,6.0,9.0,,,2.0,4.0,,4.0,,,2.0,,,1.0,,4.0,,1.0,,1.0,6.0,13.0,,6,5.0,17.0,132,,,,1.0,,,2.0,5.0,,2.0,4.0,8.0,4.0,8.0,,,4.0,,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,2.0,,,1.0,1.0,,2.0,2.0,4.0,2.0,,2.0,2.0,1.0,2.0,3.0,,,5.0,3.0,2.0,6.0,,4.0,,7.0,3.0,1.0,,2.0,1.0,1.0,2.0,1.0,8.0,36.0,,0.3333333333333333,0.3333333333333333,,,,,,0.46153846153846156,,0.4,0.3157894736842105,,0.2857142857142857,0.40476190476190477,,0.4444444444444444,0.3157894736842105,0.07692307692307693,,0.25,22.222222222222225,0.4,,,0.058823529411764705,,0.041666666666666664,0.08,0.04878048780487805,0.0392156862745098,,0.058823529411764705,0.125,,0.16666666666666666,,0.06666666666666667,,0.5,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.21052631578947367,,,,,0.10526315789473684,,,,0.21052631578947367,,,,,,,1.0,,,0.5714285714285714,0.5,0.14285714285714285,,0.14285714285714285,,0.7894736842105263,,0.6094868421052632,,0.6285785714285714,0.15,0.21428571428571427,,,0.47058823529411764,3.2538461538461543,25.466666666666665,0.3564356435643564,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,
1642530,1610612741,Yuki Kawamura,Yuki Kawamura,1642530,CHI,9369.5,156,3.0,335,342,136.0,106.0,50.0,677,2.0,5.0,1.0,1.0,,2.0,2.0,5.0,2.0,2.0,5.0,,,2.0,5.0,16.0,2.0,5.0,2.0,5.0,4.0,12.0,7.0,21,13.0,42.0,393,1.0,1.0,2.0,5.0,4.0,12.0,1.0,5.0,2.0,7.0,8.0,16.0,6.0,2.0,21.0,,16.0,5.0,2.0,23.0,13.0,36.0,8.0,5.0,18.0,4.0,1.0,85.0,3.0,3.0,,11.0,7.0,1.0,19.0,6.0,25.0,7.0,4.0,3.0,7.0,3.0,6.0,4.0,1.0,,11.0,5.0,5.0,10.0,,13.0,,14.0,3.0,1.0,2.0,,,,,,16.0,136.0,2.0,0.75,0.75,1.0,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.2,0.4393939393939394,0.6666666666666666,0.3333333333333333,0.5256410256410257,0.75,0.46875,0.6363636363636364,0.16666666666666666,0.4,,12.690355329949238,0.6363636363636364,0.07692307692307693,,0.08860759493670886,0.03571428571428571,0.14666666666666667,0.041666666666666664,0.11688311688311688,0.038461538461538464,0.02127659574468085,0.034482758620689655,0.07142857142857142,0.05263157894736842,0.125,0.1111111111111111,0.10416666666666667,0.2222222222222222,,0.15151515151515152,0.4,0.6666666666666666,1.0,0.15151515151515152,0.4,0.4,0.5,0.06060606060606061,0.15151515151515152,0.4,0.4,1.0,0.48484848484848486,0.3125,0.3125,1.0,0.16666666666666666,1.0,,0.8333333333333334,0.4,1.0,0.16666666666666666,,0.16666666666666666,,0.4166666666666667,0.4,0.7878787878787878,0.3125,0.5207742424242424,0.5945750000000001,0.5088833333333334,0.10810810810810811,0.2,0.045454545454545456,0.2857142857142857,0.38095238095238093,8.425,25.761904761904766,0.4059701492537313,,,,,,,1.0,2.0,,1.0,2.0,,,0.0625,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,False,
1630188,1610612741,Jalen Smith,Jalen Smith,1630188,CHI,35281.399999999994,588,79.0,1217,1228,181.0,164.0,143.0,2445,56.0,80.0,9.0,17.0,6.0,10.0,6.0,16.0,5.0,12.0,31.0,2.0,2.0,5.0,38.0,89.0,2.0,7.0,6.0,10.0,65.0,101.0,50.0,120,31.0,311.0,1378,11.0,22.0,3.0,9.0,7.0,38.0,7.0,13.0,8.0,15.0,10.0,48.0,106.0,24.0,150.0,10.0,89.0,38.0,7.0,16.0,21.0,37.0,14.0,7.0,11.0,4.0,1.0,95.0,26.0,24.0,1.0,52.0,97.0,10.0,159.0,51.0,210.0,18.0,8.0,10.0,15.0,3.0,9.0,16.0,6.0,2.0,31.0,4.0,39.0,56.0,2.0,52.0,10.0,45.0,24.0,,3.0,25.0,20.0,5.0,25.0,19.0,48.0,181.0,3.0,0.8153846153846154,0.8833333333333333,1.0,0.4166666666666667,0.3333333333333333,0.5333333333333333,0.4166666666666667,0.6435643564356436,0.5,0.5384615384615384,0.6334841628959276,0.5,0.6785714285714286,0.6506276150627615,0.5428571428571428,0.7272727272727273,0.5429864253393665,0.06930693069306931,0.075,0.0625,19.480519480519483,0.4838709677419355,0.3333333333333333,0.02857142857142857,0.29846153846153844,0.09486166007905138,0.18118466898954705,0.08414239482200647,0.2434640522875817,0.08896797153024912,0.10606060606060606,0.06465517241379311,0.14285714285714285,0.2462686567164179,0.32558139534883723,0.3548387096774194,0.19248826291079812,0.14864864864864866,0.76,0.36199095022624433,0.7,0.7567567567567568,0.8214285714285714,0.07239819004524888,0.375,0.4,0.8333333333333334,0.02262443438914027,0.14027149321266968,0.3870967741935484,0.3870967741935484,1.0,0.40271493212669685,0.42696629213483145,0.42696629213483145,1.0,0.5483870967741935,0.5294117647058824,0.06451612903225806,0.22580645161290322,0.2857142857142857,1.0,0.35714285714285715,0.6,0.17857142857142858,0.4,0.35714285714285715,0.6,0.9049773755656109,0.42696629213483145,0.5927447963800906,0.5645361111111112,0.5736857142857142,0.1016949152542373,0.20689655172413793,,0.12218649517684887,0.15434083601286175,3.185148514851485,25.235833333333332,0.14872637633525063,3.0,,,2.0,3.0,4.0,2.0,2.0,9.0,,1.0,,,0.08163265306122448,0.6,0.6,0.3333333333333333,1.0,7.0,,,0.08695652173913043,0.07216494845360824,0.5,1.0,2.0,6.0,4.0,0.6666666666666666,,,1.0,,,,,False,
1630208,1610612741,Nick Richards,Nick Richards,1630208,CHI,13648.5,227,-19.0,470,481,79.0,126.0,72.0,951,34.0,53.0,12.0,17.0,7.0,7.0,4.0,14.0,1.0,3.0,8.0,,,,,4.0,,,,1.0,38.0,68.0,3.0,12,21.0,106.0,576,12.0,20.0,,,5.0,29.0,7.0,8.0,,1.0,2.0,16.0,48.0,28.0,9.0,22.0,4.0,,15.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,11.0,14.0,,24.0,14.0,7.0,45.0,25.0,70.0,3.0,1.0,2.0,9.0,,5.0,11.0,4.0,1.0,20.0,4.0,12.0,25.0,2.0,28.0,4.0,32.0,17.0,,1.0,9.0,6.0,3.0,10.0,9.0,16.0,79.0,1.0,0.631578947368421,0.8888888888888888,1.0,0.25,,,0.25,0.5588235294117647,0.6,0.875,0.53125,0.6,0.7777777777777778,0.5638297872340425,0.6041666666666666,0.8,0.15,0.22058823529411764,0.22641509433962265,0.21428571428571427,20.727272727272727,0.45,0.5,,0.12612612612612611,0.12280701754385964,0.19047619047619047,0.10784313725490197,0.16033755274261605,0.11574074074074074,0.15384615384615385,0.10126582278481013,0.13043478260869565,0.1,0.1346153846153846,0.15789473684210525,0.19540229885057472,0.1794871794871795,0.9,0.6625,0.6415094339622641,0.8292682926829268,0.5882352941176471,0.175,0.2857142857142857,0.36363636363636365,1.0,0.0125,0.1,0.375,0.375,1.0,0.05,,,,0.85,0.7058823529411765,,,,,0.7777777777777778,1.0,,,0.1111111111111111,,0.8125,,0.6149087499999999,0.5939500000000001,0.649688888888889,0.1827956989247312,0.20987654320987653,,0.27358490566037735,0.1509433962264151,2.9250000000000003,23.64166666666667,0.16808510638297872,,,,1.0,,5.0,,,4.0,,3.0,,,0.06976744186046512,,,0.08333333333333333,,1.0,1.0,1.0,0.16666666666666666,0.045454545454545456,,,3.0,2.0,,,1.0,,,,,,,False,
1631159,1610612741,Leonard Miller,Leonard Miller,1631159,CHI,16113.500000000002,269,4.0,566,582,138.0,143.0,73.0,1148,38.0,50.0,9.0,10.0,11.0,14.0,5.0,10.0,1.0,10.0,18.0,3.0,,1.0,6.0,18.0,,,1.0,5.0,43.0,61.0,16.0,36,18.0,152.0,663,9.0,11.0,1.0,3.0,3.0,24.0,14.0,18.0,1.0,6.0,12.0,43.0,58.0,28.0,45.0,12.0,18.0,6.0,4.0,10.0,8.0,18.0,6.0,2.0,4.0,6.0,,44.0,10.0,9.0,,31.0,13.0,8.0,52.0,19.0,71.0,5.0,2.0,3.0,5.0,,2.0,5.0,3.0,2.0,10.0,1.0,8.0,23.0,4.0,17.0,,22.0,12.0,,2.0,6.0,1.0,5.0,7.0,3.0,43.0,138.0,2.0,0.6744186046511628,0.7837837837837838,0.9375,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.7049180327868853,0.8181818181818182,0.7777777777777778,0.6907216494845361,0.75,0.6458333333333334,0.7238095238095238,0.8,0.7166666666666667,0.3711340206185567,0.06557377049180328,0.06,0.1,17.829457364341085,0.5,0.4,,0.11504424778761062,0.08256880733944955,0.1791907514450867,0.07352941176470588,0.15384615384615385,0.07755102040816327,0.08928571428571429,0.06796116504854369,0.09090909090909091,0.11363636363636363,0.1111111111111111,0.13333333333333333,0.2,0.125,0.42857142857142855,0.5154639175257731,0.76,0.8085106382978723,0.6842105263157895,0.10309278350515463,0.5,0.5555555555555556,0.6,0.010309278350515464,0.18556701030927836,0.5555555555555556,0.5555555555555556,1.0,0.18556701030927836,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7142857142857143,0.9,0.21428571428571427,,,,0.5833333333333334,0.7857142857142857,0.041666666666666664,,0.20833333333333334,0.2,0.8865979381443299,0.3333333333333333,0.6142036082474228,0.63866875,0.6014375,0.11650485436893204,0.1791044776119403,,0.15789473684210525,0.28289473684210525,2.6688524590163936,24.62222222222222,0.24381625441696114,,3.0,,1.0,1.0,,,1.0,6.0,,2.0,,,0.047619047619047616,,,0.3333333333333333,1.0,4.0,1.0,,0.18181818181818182,0.11764705882352941,0.3333333333333333,1.0,1.0,2.0,1.0,,,,,,,,,False,1.0
1642950,1610612741,Lachlan Olbrich,Lachlan Olbrich,1642950,CHI,12152.500000000002,203,33.0,409,429,160.0,140.0,68.0,838,15.0,24.0,3.0,7.0,5.0,7.0,6.0,10.0,1.0,,5.0,1.0,,2.0,2.0,8.0,,2.0,1.0,4.0,22.0,35.0,2.0,13,7.0,57.0,433,5.0,10.0,,3.0,3.0,13.0,9.0,11.0,1.0,6.0,4.0,25.0,32.0,12.0,6.0,10.0,8.0,2.0,3.0,4.0,14.0,18.0,9.0,5.0,3.0,1.0,,50.0,11.0,14.0,1.0,17.0,18.0,7.0,42.0,26.0,68.0,5.0,4.0,1.0,5.0,1.0,4.0,3.0,1.0,,8.0,3.0,10.0,29.0,10.0,16.0,6.0,20.0,4.0,,6.0,4.0,2.0,2.0,4.0,3.0,25.0,160.0,5.0,0.7272727272727273,0.9411764705882353,1.0,0.15384615384615385,,0.16666666666666666,0.15384615384615385,0.6285714285714286,0.5,0.8181818181818182,0.5208333333333334,0.38461538461538464,0.6176470588235294,0.49137931034482757,0.40625,0.5208333333333334,0.2708333333333333,0.08571428571428572,0.08333333333333333,0.1,13.414634146341463,0.625,0.3333333333333333,0.06666666666666667,0.20454545454545456,0.14893617021276595,0.14166666666666666,0.09090909090909091,0.16826923076923078,0.11627906976744186,0.16666666666666666,0.07368421052631578,0.15384615384615385,0.24242424242424243,0.1702127659574468,0.25,0.16049382716049382,0.10256410256410256,0.75,0.5,0.625,0.6818181818181818,0.7333333333333333,0.20833333333333334,0.6,0.6666666666666666,0.6666666666666666,0.020833333333333332,0.10416666666666667,,,,0.16666666666666666,0.25,0.25,1.0,0.5384615384615384,0.42857142857142855,0.07692307692307693,0.15384615384615385,,,0.4117647058823529,0.7142857142857143,0.11764705882352941,,0.23529411764705882,0.25,0.7708333333333334,0.25,0.5879302083333333,0.5643777777777778,0.5854970588235294,0.07692307692307693,0.10256410256410256,,0.22807017543859648,0.43859649122807015,3.06,25.246153846153845,0.39119804400978,1.0,,,1.0,,,,,,,5.0,,,0.1590909090909091,1.0,1.0,,,4.0,,,,0.2,,,1.0,1.0,,1.0,,,,,,,,False,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,5106.0,85,-10.0,178,181,55.0,25.0,29.0,359,9.0,12.0,1.0,4.0,3.0,5.0,1.0,5.0,,2.0,3.0,,1.0,1.0,1.0,5.0,,,,1.0,10.0,17.0,3.0,8,3.0,32.0,220,1.0,5.0,,,,2.0,3.0,5.0,1.0,2.0,1.0,10.0,18.0,2.0,9.0,2.0,5.0,1.0,,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,2.0,6.0,,3.0,5.0,5.0,13.0,8.0,21.0,1.0,1.0,,2.0,1.0,2.0,2.0,,,4.0,1.0,6.0,9.0,,6.0,2.0,4.0,3.0,,,2.0,,2.0,2.0,2.0,10.0,55.0,,0.9,1.0,1.0,0.375,,0.5,0.375,0.5882352941176471,0.2,0.6,0.58,0.2,0.6428571428571429,0.6153846153846154,0.2,0.7142857142857143,0.32,,,,14.354066985645934,0.5,0.625,,0.13513513513513514,0.13043478260869565,0.08333333333333333,0.05263157894736842,0.1095890410958904,0.09523809523809523,0.13636363636363635,0.029411764705882353,0.25,0.11764705882352941,0.0625,0.5,0.12,,1.0,0.48,0.75,0.75,0.8888888888888888,0.2,0.2,0.2,1.0,,0.12,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.2,1.0,0.8,0.25,,,,,0.7142857142857143,0.6,0.14285714285714285,1.0,0.14285714285714285,,0.8,0.2,0.6223920000000001,0.6921,0.6916357142857142,0.11538461538461539,0.16666666666666666,,0.0625,0.3125,3.0823529411764703,24.650000000000002,0.3089887640449438,,,,1.0,,,,,2.0,,1.0,,,0.15,,,,,,,,,,,,,,,,,,,,,,,False,
1628975,1610612741,Jevon Carter,Jevon Carter,1628975,CHI,12127.8,202,-31.0,423,434,110.0,138.0,55.0,857,4.0,11.0,1.0,1.0,1.0,5.0,3.0,6.0,6.0,9.0,20.0,3.0,2.0,3.0,16.0,41.0,2.0,7.0,5.0,11.0,9.0,23.0,25.0,61,8.0,101.0,498,2.0,2.0,5.0,10.0,2.0,21.0,3.0,8.0,7.0,14.0,8.0,35.0,8.0,10.0,60.0,,41.0,16.0,1.0,7.0,9.0,16.0,5.0,4.0,6.0,1.0,,41.0,3.0,1.0,,10.0,9.0,,19.0,4.0,23.0,11.0,8.0,3.0,5.0,2.0,2.0,4.0,3.0,1.0,9.0,1.0,12.0,17.0,,5.0,1.0,8.0,2.0,,2.0,2.0,1.0,1.0,2.0,,35.0,110.0,2.0,0.4444444444444444,0.4444444444444444,0.8,0.4098360655737705,0.5,0.5,0.4098360655737705,0.391304347826087,1.0,0.375,0.5535714285714286,0.7916666666666666,0.6136363636363636,0.5738636363636364,0.8076923076923077,0.6730769230769231,0.7261904761904762,0.043478260869565216,0.09090909090909091,,20.082815734989648,0.5555555555555556,,,0.10227272727272728,0.00909090909090909,0.0970873786407767,0.02631578947368421,0.09947643979057591,0.017857142857142856,,0.03488372093023256,,0.10810810810810811,0.10256410256410256,0.08333333333333333,0.08108108108108109,0.13793103448275862,,0.13095238095238096,0.36363636363636365,0.4,0.25,0.07142857142857142,0.5,0.5,0.3333333333333333,0.07142857142857142,0.23809523809523808,0.45,0.47368421052631576,0.8888888888888888,0.4880952380952381,0.3902439024390244,0.4,0.75,0.08333333333333333,1.0,0.25,0.5833333333333334,0.2857142857142857,0.5,0.22727272727272727,0.2,0.13636363636363635,0.6666666666666666,0.5,0.45454545454545453,0.8571428571428571,0.3902439024390244,0.544075,0.5764833333333333,0.5228613636363636,0.023255813953488372,0.08,,0.2079207920792079,0.3465346534653465,7.739130434782608,25.12786885245902,0.26004728132387706,2.0,15.0,2.0,,,1.0,,,,,,0.03278688524590164,0.05,,0.3333333333333333,0.3333333333333333,1.0,3.0,1.0,,,0.1,0.021739130434782608,1.0,0.6666666666666666,,,,1.0,,,,,0.024390243902439025,,,False,
1629632,1610612741,Coby White,Coby White,1629632,CHI,36557.5,609,-65.0,1269,1267,215.0,220.0,130.0,2536,41.0,79.0,4.0,6.0,9.0,16.0,15.0,30.0,18.0,7.0,10.0,1.0,,,41.0,133.0,4.0,11.0,4.0,20.0,61.0,127.0,48.0,143,88.0,354.0,1541,4.0,8.0,5.0,12.0,5.0,28.0,9.0,25.0,4.0,20.0,23.0,53.0,38.0,84.0,120.0,2.0,133.0,41.0,13.0,54.0,52.0,106.0,29.0,23.0,32.0,21.0,1.0,264.0,3.0,2.0,,38.0,34.0,2.0,74.0,5.0,79.0,10.0,6.0,4.0,35.0,8.0,19.0,26.0,16.0,1.0,61.0,11.0,26.0,54.0,4.0,83.0,3.0,107.0,46.0,3.0,6.0,2.0,1.0,1.0,2.0,,53.0,215.0,6.0,0.3114754098360656,0.31666666666666665,0.8333333333333334,0.3356643356643357,0.4166666666666667,0.2,0.3356643356643357,0.48031496062992124,0.5,0.36,0.4925925925925926,0.575,0.3333333333333333,0.5571428571428572,0.6363636363636364,0.4649122807017544,0.5296296296296297,0.10236220472440945,0.13924050632911392,0.06666666666666667,26.47887323943662,0.5737704918032787,0.0625,,0.11486486486486487,0.007662835249042145,0.11728395061728394,0.009202453987730062,0.11612903225806452,0.008517887563884156,0.006993006993006993,0.003937007874015748,0.027777777777777776,0.09230769230769231,0.12280701754385964,0.15384615384615385,0.11637931034482758,0.11956521739130435,,0.29259259259259257,0.5189873417721519,0.6029411764705882,0.34146341463414637,0.1111111111111111,0.5,0.5357142857142857,0.2,0.06666666666666667,0.037037037037037035,0.7,0.7,1.0,0.4925925925925926,0.3082706766917293,0.3106060606060606,0.8048780487804879,0.3,0.6666666666666666,0.05,0.55,0.36363636363636365,0.75,0.35555555555555557,0.5625,,,0.4444444444444444,0.2,0.8222222222222222,0.3082706766917293,0.5531159259259257,0.5583772727272728,0.5256944444444446,0.15857605177993528,0.2804878048780488,0.020689655172413793,0.07909604519774012,0.1497175141242938,5.563779527559056,26.447552447552447,0.169424743892829,5.0,24.0,1.0,5.0,3.0,3.0,2.0,3.0,9.0,3.0,1.0,0.006993006993006993,,,0.2777777777777778,0.2777777777777778,0.25,1.0,1.0,,,0.038461538461538464,0.006896551724137931,1.0,1.0,4.0,3.0,,0.4,,,,,0.007518796992481203,,1.0,False,
